曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.815,15,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.693,15,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.5759,15,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.4643,15,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.3585,15,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.2609,15,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.1711,15,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.0869,15,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.0131,15,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.7784,16,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.6344,16,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.492,16,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.3501,16,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.2113,16,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.0751,16,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.9424,16,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.813,16,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.6886,16,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.5697,16,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.4567,16,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.3524,16,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.2563,16,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.1645,16,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.9653,17,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.8128,17,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.6622,17,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.5121,17,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.3653,17,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.2212,17,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.0809,17,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.9438,17,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.8118,17,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.6855,17,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.565,17,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.454,17,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.353,17,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.1643,18,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.0029,18,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.8436,18,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.6849,18,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.5297,18,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.3773,18,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.229,18,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.0837,18,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.9437,18,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.8092,18,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.68,18,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.5606,18,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.3768,19,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.2058,19,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.0374,19,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.8696,19,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.7058,19,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.545,19,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.3885,19,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.235,19,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.087,19,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.9447,19,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,5.8064,19,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.6015,20,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.4205,20,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.2425,20,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.0652,20,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.8923,20,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.7228,20,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.558,20,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.3963,20,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.2404,20,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.0914,20,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.837,21,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.6451,21,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.4569,21,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.2694,21,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.0869,21,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.9082,21,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.7347,21,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.5638,21,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.399,21,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.0839,22,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.8805,22,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.6814,22,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.483,22,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.2905,22,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.1021,22,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.9199,22,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,6.7396,22,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.3415,23,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.1257,23,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.9151,23,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.705,23,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.5019,23,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.3033,23,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.1131,23,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.6093,24,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.38,24,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.157,24,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.9339,24,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.7189,24,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.5077,24,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.8895,25,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.6458,25,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.4101,25,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.1732,25,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,7.9468,25,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,9.1801,26,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.9208,26,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.672,26,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.4187,26,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,9.4825,27,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,9.2068,27,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,8.9479,27,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,9.7893,28,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,9.4902,28,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-02-28,0,10.1186,29,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,5.008,1,29,29Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.9403,1,28,28Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.8749,1,27,27Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.8084,1,26,26Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.7422,1,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.6785,1,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.6173,1,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.5567,1,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.4991,1,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.4442,1,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.3915,1,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.3442,1,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.2945,1,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.2501,1,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.2084,1,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.1674,1,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.126,1,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.0846,1,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.0426,1,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.9988,1,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.9598,1,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.9199,1,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8857,1,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8523,1,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8321,1,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8192,1,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.7733,1,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.6956,1,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.7208,1,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,5.0907,2,28,28Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,5.0197,2,27,27Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.9512,2,26,26Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.8815,2,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.8122,2,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.7454,2,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.6814,2,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.618,2,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.5578,2,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.5004,2,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.4453,2,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.3961,2,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.3442,2,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.2981,2,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.2548,2,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.2123,2,13,13Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.1692,2,12,12Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.1262,2,11,11Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.0822,2,10,10Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.0361,2,9,9Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.9951,2,8,8Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.9529,2,7,7Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.917,2,6,6Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8818,2,5,5Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8626,2,4,4Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8545,2,3,3Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.8011,2,2,2Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,3.6695,2,1,1Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,5.1846,3,27,27Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,5.1102,3,26,26Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,5.0385,3,25,25Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.9655,3,24,24Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.893,3,23,23Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.8232,3,22,22Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.7564,3,21,21Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.6902,3,20,20Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.6274,3,19,19Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.5677,3,18,18Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.5105,3,17,17Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.4596,3,16,16Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.4058,3,15,15Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.3584,3,14,14Y
上海清算所中资美元债收益率曲线(A),远期的到期,2026-03-02,0,4.314,3,13,13Y
